[2024-01-01 00:56:51,960] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
    raise ContractLogicError('execution reverted')
web3.exceptions.ContractLogicError: execution reverted
[2024-01-22 03:49:18,660] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-22 03:49:18,968] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-22 03:49:19,579] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-22 03:49:21,224] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-22 03:49:22,257] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-22 03:49:37,137] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-22 03:49:37,954] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-22 03:51:54,476] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-22 03:51:55,270] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-22 03:53:31,330] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-22 03:53:32,124] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-22 03:53:39,705] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-22 03:53:40,515] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-22 03:53:45,569] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-22 03:53:46,274] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-22 03:53:50,711] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: execution reverted
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 170, in formatted_response
    apply_error_formatters(error_formatters, response)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 70, in apply_error_formatters
    formatted_resp = pipe(response, error_formatters)
  File "cytoolz/functoolz.pyx", line 680, in cytoolz.functoolz.pipe
  File "cytoolz/functoolz.pyx", line 655, in cytoolz.functoolz.c_pipe
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/_utils/method_formatters.py", line 580, in raise_solidity_error_on_revert
    raise ContractLogicError('execution reverted')
web3.exceptions.ContractLogicError: execution reverted
[2024-01-22 04:14:22,428] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-22 04:14:22,882] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-22 04:14:23,543] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-22 04:14:25,740] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-22 04:14:26,775] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-22 04:14:42,565] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-22 04:14:43,340] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-22 04:16:59,373] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-22 04:17:00,173] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-22 04:18:33,444] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-22 04:18:34,218] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-22 04:18:42,150] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-22 04:18:42,942] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-22 04:18:48,172] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-22 04:18:48,861] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-22 04:18:59,900] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-22 04:31:40,868] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-22 04:31:41,421] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-22 04:31:42,087] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-22 04:31:44,064] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-22 04:31:45,441] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-22 04:32:01,533] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-22 04:32:02,335] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-22 04:34:04,615] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-22 04:34:05,443] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-22 04:35:41,008] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-22 04:35:41,807] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-22 04:35:50,711] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-22 04:35:51,527] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-22 04:35:57,328] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-22 04:35:58,027] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-22 04:36:01,277] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: execution reverted
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 170, in formatted_response
    apply_error_formatters(error_formatters, response)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 70, in apply_error_formatters
    formatted_resp = pipe(response, error_formatters)
  File "cytoolz/functoolz.pyx", line 680, in cytoolz.functoolz.pipe
  File "cytoolz/functoolz.pyx", line 655, in cytoolz.functoolz.c_pipe
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/_utils/method_formatters.py", line 580, in raise_solidity_error_on_revert
    raise ContractLogicError('execution reverted')
web3.exceptions.ContractLogicError: execution reverted
[2024-01-22 04:49:12,845] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-22 04:49:13,037] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-22 04:49:13,676] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-22 04:49:15,292] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-22 04:49:16,407] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-22 04:49:30,916] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-22 04:49:31,726] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-22 04:51:32,616] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-22 04:51:33,407] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-22 04:53:05,416] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-22 04:53:06,205] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-22 04:53:15,412] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-22 04:53:16,231] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-22 04:53:21,527] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-22 04:53:22,220] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-22 04:53:28,797] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: execution reverted
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 170, in formatted_response
    apply_error_formatters(error_formatters, response)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 70, in apply_error_formatters
    formatted_resp = pipe(response, error_formatters)
  File "cytoolz/functoolz.pyx", line 680, in cytoolz.functoolz.pipe
  File "cytoolz/functoolz.pyx", line 655, in cytoolz.functoolz.c_pipe
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/_utils/method_formatters.py", line 580, in raise_solidity_error_on_revert
    raise ContractLogicError('execution reverted')
web3.exceptions.ContractLogicError: execution reverted
[2024-01-22 05:11:32,977] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-22 05:11:33,489] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-22 05:11:34,156] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-22 05:11:35,937] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-22 05:11:37,166] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-22 05:11:53,127] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-22 05:11:53,911] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-22 05:14:01,816] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-22 05:14:02,618] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-22 05:15:41,133] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-22 05:15:41,933] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-22 05:15:49,555] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-22 05:15:50,365] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-22 05:15:55,816] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-22 05:15:56,525] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-22 05:16:02,632] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-22 05:28:20,485] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-22 05:28:21,555] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-22 05:28:22,139] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-22 05:28:24,291] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-22 05:28:25,279] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-22 05:28:40,298] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-22 05:28:41,099] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-22 05:30:46,799] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-22 05:30:47,586] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-22 05:32:39,668] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-22 05:32:40,448] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-22 05:32:47,730] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-22 05:32:48,528] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-22 05:32:54,278] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-22 05:32:54,985] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-22 05:33:00,946] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-22 05:37:22,402] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-22 05:37:22,922] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-22 05:37:23,548] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-22 05:37:25,176] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-22 05:37:26,315] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-22 05:37:40,923] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-22 05:37:41,701] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-22 05:39:52,825] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-22 05:39:53,606] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-22 05:41:23,887] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-22 05:41:24,677] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-22 05:41:32,428] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-22 05:41:33,220] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-22 05:41:38,611] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-22 05:41:39,302] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-22 05:41:45,252] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-22 05:49:02,768] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-22 05:49:03,307] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-22 05:49:03,936] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-22 05:49:05,559] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-22 05:49:06,564] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-22 05:49:21,904] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-22 05:49:22,688] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-22 05:51:30,816] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-22 05:51:31,601] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-22 05:53:06,430] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-22 05:53:07,219] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-22 05:53:14,674] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-22 05:53:15,468] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-22 05:53:21,738] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-22 05:53:22,430] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-22 05:53:27,053] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: execution reverted
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 170, in formatted_response
    apply_error_formatters(error_formatters, response)
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 70, in apply_error_formatters
    formatted_resp = pipe(response, error_formatters)
  File "cytoolz/functoolz.pyx", line 680, in cytoolz.functoolz.pipe
  File "cytoolz/functoolz.pyx", line 655, in cytoolz.functoolz.c_pipe
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/_utils/method_formatters.py", line 580, in raise_solidity_error_on_revert
    raise ContractLogicError('execution reverted')
web3.exceptions.ContractLogicError: execution reverted
[2024-01-22 06:15:51,342] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-22 06:15:51,655] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-22 06:15:52,251] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-22 06:15:54,169] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-22 06:15:55,155] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-22 06:16:10,253] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-22 06:16:11,033] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-22 06:18:13,479] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-22 06:18:14,255] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-22 06:19:46,587] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-22 06:19:47,366] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-22 06:19:54,577] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-22 06:19:55,377] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-22 06:20:01,401] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-22 06:20:02,130] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-22 06:20:08,129] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-22 06:38:23,458] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
[2024-01-22 06:38:24,049] 	INFO 	31 	id_data.py 	<module>() 	ID Data Ended
[2024-01-22 06:38:24,697] 	INFO 	24 	day_data.py 	<module>() 	Day Data Fusion Started
[2024-01-22 06:38:27,747] 	INFO 	71 	day_data.py 	<module>() 	Day Data Fusion Ended
[2024-01-22 06:38:28,913] 	INFO 	35 	pair_data.py 	<module>() 	Pair Data Fusion Started
[2024-01-22 06:38:47,265] 	INFO 	101 	pair_data.py 	<module>() 	Pair Data Fusion Ended
[2024-01-22 06:38:48,051] 	INFO 	36 	bribe_data.py 	<module>() 	Bribe Data Started
[2024-01-22 06:40:58,241] 	INFO 	157 	bribe_data.py 	<module>() 	Bribe Data Ended
[2024-01-22 06:40:59,026] 	INFO 	36 	fee_data.py 	<module>() 	Fee Data Started
[2024-01-22 06:42:34,111] 	INFO 	157 	fee_data.py 	<module>() 	Fee Data Ended
[2024-01-22 06:42:34,893] 	INFO 	37 	vote_data.py 	<module>() 	Vote Data Started
[2024-01-22 06:42:43,868] 	INFO 	116 	vote_data.py 	<module>() 	Vote Data Ended
[2024-01-22 06:42:44,672] 	INFO 	30 	revenue_data.py 	<module>() 	Revenue Data Started
[2024-01-22 06:42:52,061] 	INFO 	150 	revenue_data.py 	<module>() 	Revenue Data Ended
[2024-01-22 06:42:52,755] 	INFO 	20 	pool_data.py 	<module>() 	Pool Data Started
[2024-01-22 06:43:01,961] 	ERROR 	82 	pool_data.py 	<module>() 	Error occurred during Pool Data process. Error: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
Traceback (most recent call last):
  File "pool_data.py", line 53, in <module>
    pool_data = contract_instance.functions.getActivePoolDistributions(pool_address).call()
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 970, in call
    return call_contract_function(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/contract.py", line 1525, in call_contract_function
    return_data = web3.eth.call(
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/module.py", line 57, in caller
    result = w3.manager.request_blocking(method_str,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 198, in request_blocking
    return self.formatted_response(response,
  File "/opt/hostedtoolcache/Python/3.8.18/x64/lib/python3.8/site-packages/web3/manager.py", line 171, in formatted_response
    raise ValueError(response["error"])
ValueError: {'code': -32000, 'message': 'execution aborted (timeout = 5s)'}
[2024-01-22 06:49:20,983] 	INFO 	20 	id_data.py 	<module>() 	ID Data Started
